item,itemLabel,latitude,longitude
http://www.wikidata.org/entity/Q111852590,Romantikhotel Platte,51.11298,7.9663
http://www.wikidata.org/entity/Q111852506,Quality Hotel Lippstadt,51.67814,8.34577
http://www.wikidata.org/entity/Q111852533,Hotel Goldener Anker,49.94376,11.57827
http://www.wikidata.org/entity/Q111852495,Hotel Residenz Bad Frankenhausen,51.36031,11.10465
http://www.wikidata.org/entity/Q111852513,Akzent Hotel Restaurant Jonathan,51.70994,8.33458
http://www.wikidata.org/entity/Q111852486,Hessen Hotelpark Hohenroda,50.80919,9.89968
http://www.wikidata.org/entity/Q111852586,Living Hotel Frankfurt,50.09154,8.6885
http://www.wikidata.org/entity/Q111852490,Mühl Vital Resort,51.62869,10.4705
http://www.wikidata.org/entity/Q111852548,Hotel Landgasthof Oberschnorrhof,49.86304,9.34763
http://www.wikidata.org/entity/Q111852496,Best Western Hotel Am Papenberg,51.55448,9.93941
http://www.wikidata.org/entity/Q111852521,Landhotel Schloss Buttenheim,49.80089,11.02986
http://www.wikidata.org/entity/Q111852597,Hotel Seegarten,51.35212,7.95741
http://www.wikidata.org/entity/Q111852591,Sonnenhof,50.01583,8.79288
http://www.wikidata.org/entity/Q111852584,Das Wolfsbrunn,50.64943,12.66103
http://www.wikidata.org/entity/Q111852550,Hotel König Albert,50.28412,12.24014
http://www.wikidata.org/entity/Q111852508,Thehotel at Lippischer HOF,52.08422,8.74445
http://www.wikidata.org/entity/Q111852526,Landhaus Lenneper-Führt,51.09223,8.14666
http://www.wikidata.org/entity/Q111852505,Hotel Kokenhof,52.49171,9.84323
http://www.wikidata.org/entity/Q111852574,Hotel Pfeffermühle,50.86895,8.04585
http://www.wikidata.org/entity/Q111852545,Grunau Hotel,49.93595,11.61842
http://www.wikidata.org/entity/Q111852598,Concorde Hotel Viktoria,50.18533,8.50664
http://www.wikidata.org/entity/Q111852492,Freigeist Hotel Göttingen,51.53463,9.92686
http://www.wikidata.org/entity/Q111852564,Hotel Drei Schwanen - Ristorante Due Fratelli,50.80194,12.70794
http://www.wikidata.org/entity/Q111852501,Hotel Kloster Haydau,51.06723,9.61652
http://www.wikidata.org/entity/Q111852535,Hotel MainChateau,50.04398,8.97839
http://www.wikidata.org/entity/Q111852585,Meliá Frankfurt City,50.11596,8.652159
http://www.wikidata.org/entity/Q111852541,Landhotel Klosterhof,52.58555,10.19761
http://www.wikidata.org/entity/Q111852546,laVital Sport- & Wellness Hotel,52.60006,10.53576
http://www.wikidata.org/entity/Q111852518,Best Western Premier Hotel Villa Stokkum,50.10484,8.91598
http://www.wikidata.org/entity/Q111852491,Romantik Hotel Gebhards,51.53514,9.92848
http://www.wikidata.org/entity/Q111852558,Hotel Zur Wartburg,51.83758,8.31394
http://www.wikidata.org/entity/Q111852484,Akzent Aktiv & Vital Hotel Thüringen,50.70181,10.44912
http://www.wikidata.org/entity/Q111852567,Hotel Stempferhof,49.77432,11.33989
http://www.wikidata.org/entity/Q111852510,Cantera by Wiegand,52.42021,9.45431
http://www.wikidata.org/entity/Q111852529,Luckai Hotel & Restaurant,51.38436,8.15666
http://www.wikidata.org/entity/Q111852600,Acantus Hotel,49.63385,10.81994
http://www.wikidata.org/entity/Q111852581,THE Flag West M.,50.1176,8.66566
http://www.wikidata.org/entity/Q111852588,Romantik Hotel Jagdhaus Waldidyll,50.64805,12.6683
http://www.wikidata.org/entity/Q111852509,Greifensteiner Hof,49.79528,9.92847
http://www.wikidata.org/entity/Q111852580,Schmankerl Hotel Bauer,50.00972,11.94664
http://www.wikidata.org/entity/Q111852519,Landhotel Hütter,51.357,8.16888
http://www.wikidata.org/entity/Q111852569,Schlosshotel Weilburg,50.48574,8.26134
http://www.wikidata.org/entity/Q111852662,Hotel Dreyer Garni,52.10972,8.16259
http://www.wikidata.org/entity/Q111852641,Haus Dumicketal,51.05987,7.82158
http://www.wikidata.org/entity/Q111852689,Adler Hotel & Restaurant Groß-Gerau,49.92142,8.48196
http://www.wikidata.org/entity/Q111852651,Land-Gut-Hotel Zur Brücke,51.02093,7.7778
http://www.wikidata.org/entity/Q111852639,Maifeld Sport- und Tagungshotel,51.56675,7.89287
http://www.wikidata.org/entity/Q111852631,City Hotel am CCS,50.60952,10.68635
http://www.wikidata.org/entity/Q111852630,City Hotel Suhl,50.60952,10.68635
http://www.wikidata.org/entity/Q111852682,Werners Boutique Hotel,49.47216,10.98928
http://www.wikidata.org/entity/Q111852659,Landhaus Alte Schmiede,52.08071,12.63845
http://www.wikidata.org/entity/Q111852605,Hotel Schloss Rabenstein,50.83344,12.81653
http://www.wikidata.org/entity/Q111852650,Ringhotel Nassau-Oranien,50.44966,8.04531
http://www.wikidata.org/entity/Q111852653,Select Hotel Erlangen,49.54364,11.029
http://www.wikidata.org/entity/Q111852663,Hotel Jungstil,49.88652,8.65249
http://www.wikidata.org/entity/Q111852674,Hotel Alexa,49.49756,9.77217
http://www.wikidata.org/entity/Q111852677,Ringhotel Bundschu,49.48899,9.78161
http://www.wikidata.org/entity/Q111852700,Hotel Union,52.85206,11.15924
http://www.wikidata.org/entity/Q111852628,Hotel Sonneck,51.0083,9.53979
http://www.wikidata.org/entity/Q111852629,Hotel Tanne,50.68244,10.90951
http://www.wikidata.org/entity/Q111852640,Schlosshotel Klaffenbach,50.76879,12.8898
http://www.wikidata.org/entity/Q111852642,Flair Hotel Hopfengarten,49.70263,9.25856
http://www.wikidata.org/entity/Q111852703,Hotel Havana,50.00037,8.27619
http://www.wikidata.org/entity/Q111852673,Savoy Hotel Bad Mergentheim,49.49545,9.79566
http://www.wikidata.org/entity/Q111852617,Diehlberg Hotel Garni,51.06702,7.84035
http://www.wikidata.org/entity/Q111852693,Kurhotel Pyramide Sibyllenbad,49.98075,12.42244
http://www.wikidata.org/entity/Q111852607,Hanse Hotel Attendorn,51.126,7.9132
http://www.wikidata.org/entity/Q111852697,Landhaus Lebert Restaurant,49.39974,10.29934
http://www.wikidata.org/entity/Q111852704,Hotel Lindenhof Hubmersberg,49.5266,11.50696
http://www.wikidata.org/entity/Q111852694,The Royal Inn Wilder Mann Annaberg,50.58062,13.00215
http://www.wikidata.org/entity/Q111852612,Turmhotel Rhein-Main,50.00254,8.70002
http://www.wikidata.org/entity/Q111852638,Burg Hotel Ziesar,52.2683,12.28669
http://www.wikidata.org/entity/Q111852685,Romantik Hotel Neuhaus,51.34925,7.65639
http://www.wikidata.org/entity/Q111852606,Collegium Glashütten,50.24335,8.40318
http://www.wikidata.org/entity/Q111852624,Hotelpension Vitalis,50.86202,9.69185
http://www.wikidata.org/entity/Q111852660,Art Hotel Ahlen,51.76842,7.89503
http://www.wikidata.org/entity/Q111852679,Sportalm Gipfelglück,51.21282,7.66618
http://www.wikidata.org/entity/Q111852686,Hotel Monika,49.90335,8.52352
http://www.wikidata.org/entity/Q111852665,Hotel Schindlerhof,49.51628,11.02326
http://www.wikidata.org/entity/Q111852646,Wildpark Hotel,50.64964,7.93372
http://www.wikidata.org/entity/Q111852678,Höll am Main,49.99638,8.41144
http://www.wikidata.org/entity/Q111852625,Hotel Hessischer Hof,51.12898,9.54611
http://www.wikidata.org/entity/Q111852626,Haus Iris Hotel Garni,51.69853,10.42613
http://www.wikidata.org/entity/Q111852621,Hotel am Kurpark,50.86257,9.69912
http://www.wikidata.org/entity/Q111852668,Hotel VierJahreszeiten,51.39167,7.71061
http://www.wikidata.org/entity/Q111852661,Kurhotel Drei Birken,52.11043,8.16924
http://www.wikidata.org/entity/Q111852656,Dom Hotel Limburg,50.38715,8.06446
http://www.wikidata.org/entity/Q111852627,Stolberger Hof,51.57312,10.9549
http://www.wikidata.org/entity/Q111852632,Ringberg Hotel,50.61669,10.72312
http://www.wikidata.org/entity/Q111852644,Hotel Neustädter Hof,50.54729,12.78429
http://www.wikidata.org/entity/Q111852690,Phönix Hotel,51.02738,7.64564
http://www.wikidata.org/entity/Q111852614,Romantik Hotel Schloss Rettershof,50.16948,8.42935
http://www.wikidata.org/entity/Q111852648,Hotel Heide Kröpke,52.73265,9.69459
http://www.wikidata.org/entity/Q111852666,Campus Garden Businesshotel,51.38485,7.72203
http://www.wikidata.org/entity/Q111852635,Hotel Bellini,51.202,9.47545
http://www.wikidata.org/entity/Q111852647,Hotel Zum Löwen,50.00114,8.57547
http://www.wikidata.org/entity/Q111852657,Vienna House Easy Limburg,50.38991,8.05947
http://www.wikidata.org/entity/Q111852613,Hotel Alte Mühle,50.81876,12.84733
http://www.wikidata.org/entity/Q111852676,Landhotel Goldener Acker,50.86982,7.7235
http://www.wikidata.org/entity/Q111852623,Harmonie Hotel Rust,51.6583,10.66039
http://www.wikidata.org/entity/Q111852649,Kurhotel Pyramide Bad Windsheim,49.51219,10.41391
http://www.wikidata.org/entity/Q111852608,Belle Maison - Das Kleine Hotel,49.67224,9.63809
http://www.wikidata.org/entity/Q111852667,Hotel Im Engel,51.95027,7.99164
http://www.wikidata.org/entity/Q111852680,Hotel Sporcher Nest,49.45766,10.85366
http://www.wikidata.org/entity/Q111852609,Hotel Odenwaldblick,49.97943,8.77978
http://www.wikidata.org/entity/Q111852616,Hotel Taunus Residence,50.29658,8.25597
http://www.wikidata.org/entity/Q111852675,Best Western Premier Parkhotel Bad Mergentheim,49.49449,9.78405
http://www.wikidata.org/entity/Q111852669,Landhotel der Schafhof Amorbach,49.63987,9.19508
http://www.wikidata.org/entity/Q111852620,Romantik Hotel zum Stern,50.86769,9.70622
http://www.wikidata.org/entity/Q111852618,Hotel Bayerischer Hof,49.59336,11.0091
http://www.wikidata.org/entity/Q111852705,Okelmann's,52.74598,9.09719
http://www.wikidata.org/entity/Q111852701,Relaxhotel Sachsenbaude,50.41872,12.94002
http://www.wikidata.org/entity/Q111852604,Landhotel Jann Hinsch Hof,52.68003,9.89936
http://www.wikidata.org/entity/Q111852692,Star-Apart Hansa Hotel,50.07753,8.24223
http://www.wikidata.org/entity/Q111852687,Niemeyers Romantik Posthotel,52.87731,10.11556
http://www.wikidata.org/entity/Q111852655,Best Western Hotel Am Schlosspark,50.8835,13.00149
http://www.wikidata.org/entity/Q111852672,Légère Hotel Wiesbaden-Taunusstein,50.16507,8.2137
http://www.wikidata.org/entity/Q111852615,Hotel Antoniushütte,51.38591,7.88395
http://www.wikidata.org/entity/Q111852619,Hotel Rosenbusch,49.72497,9.22647
http://www.wikidata.org/entity/Q111852664,Hotel Westfalen Hof,52.4408443162,8.6347208574
http://www.wikidata.org/entity/Q111852643,Hotel an der Oper,50.8375,12.92645
http://www.wikidata.org/entity/Q111852637,Landgasthof Fiedler,49.54641,10.58715
http://www.wikidata.org/entity/Q111852654,Hotel Nassauer Hof,50.39007,8.06441
http://www.wikidata.org/entity/Q111852702,Bardolino Fine.Food.Hotel,49.43683,11.06846
http://www.wikidata.org/entity/Q111852688,Ringhotel Katharinen Hof,51.53855,7.69252
http://www.wikidata.org/entity/Q111852611,Hotel Rheinischer Hof Bad Soden,50.14348,8.50333
http://www.wikidata.org/entity/Q111852603,DoubleTree by Hilton Frankfurt Niederrad,50.08042,8.62843
http://www.wikidata.org/entity/Q111852652,Arvena Reichsstadt Hotel,49.50316,10.41699
http://www.wikidata.org/entity/Q111852645,Sonnenhotel Hoher Hahn,50.51931,12.76614
http://www.wikidata.org/entity/Q111852622,Haus am Park,50.86221,9.69734
http://www.wikidata.org/entity/Q111852610,Hotel Blauer Engel,50.58652,12.70164
http://www.wikidata.org/entity/Q111852633,Grand Hotel Suhl,50.60616,10.68423
http://www.wikidata.org/entity/Q111852699,Hotel Bomonti Nürnberg West,49.43222,10.95658
http://www.wikidata.org/entity/Q111852670,Hotel Mersch,51.96089,7.99418
http://www.wikidata.org/entity/Q111852698,no Shoes Hotel,49.4512,11.08044
http://www.wikidata.org/entity/Q111852683,Designhotel Im Südfeld,51.57092,7.71629
http://www.wikidata.org/entity/Q111852658,Becksteiner Rebenhof,49.54125,9.70606
http://www.wikidata.org/entity/Q111852695,Hünerbein's Posthotel,52.28207,8.23972
http://www.wikidata.org/entity/Q111852681,Hofgut Georgenthal,50.18382,8.1492
http://www.wikidata.org/entity/Q111852602,Hotel Forsthaus Grüna,50.82119,12.79881
http://www.wikidata.org/entity/Q111852636,Design Hotel Viktoria,51.72525,10.6112
http://www.wikidata.org/entity/Q111852691,Citta Trüffel Hotel,50.08446,8.24231
http://www.wikidata.org/entity/Q111851593,Dormero Hotel Roth,49.248413,11.091027
http://www.wikidata.org/entity/Q111851648,Alte Feuerwache Berlin,52.546,13.49427
http://www.wikidata.org/entity/Q111851569,Gästehaus Gebauer,49.18627,7.37154
http://www.wikidata.org/entity/Q111851631,Vienna House Easy Leipzig,51.34262,12.38101
http://www.wikidata.org/entity/Q111851636,Hotel MIO by Amano,48.13479,11.568776
http://www.wikidata.org/entity/Q111851594,Arthotel ANA Style Augsburg,48.31486,10.91024
http://www.wikidata.org/entity/Q111851628,Capri by Fraser Leipzig,51.34177,12.38067
http://www.wikidata.org/entity/Q111851603,about:berlin Hotel,52.50362,13.33865
http://www.wikidata.org/entity/Q111851620,Hotel Conti Duisburg - Partner of Sorat Hotels,51.4262,6.76533
http://www.wikidata.org/entity/Q111851582,IntercityHotel Saarbrücken,49.23858,6.98821
http://www.wikidata.org/entity/Q111851590,Hotel Antares,51.8984,11.03092
http://www.wikidata.org/entity/Q111851644,Johanniter Gästehaus,51.94087,7.61982
http://www.wikidata.org/entity/Q111851623,Mintrops Land Hotel Burgaltendorf,51.41748,7.1261
http://www.wikidata.org/entity/Q111851572,Amical Hotel,51.27298,7.22775
http://www.wikidata.org/entity/Q111851658,Best Western Hotel Dreilaenderbruecke,47.59136,7.59268
http://www.wikidata.org/entity/Q111851664,Trip Inn Conference Hotel & Suites,50.55127,8.47332
http://www.wikidata.org/entity/Q111851595,Select Hotel A1 Bremen,53.01205,8.70278
http://www.wikidata.org/entity/Q111851601,Bel Air Strandhotel Glowe,54.56855,13.45731
http://www.wikidata.org/entity/Q111851626,Adapt Apartments Berlin - Adlershof,52.4328052,13.5323062
http://www.wikidata.org/entity/Q111851655,Plaza Kongresshotel Europe Stuttgart,48.81111,9.17846
http://www.wikidata.org/entity/Q111851614,Ringhotel Residenz Alt Dresden,51.05987,13.67848
http://www.wikidata.org/entity/Q111851602,Sleep Inn Düsseldorf,51.21916,6.78405
http://www.wikidata.org/entity/Q111851566,NYX Hotel Munich by Leonardo Hotels,48.10233,11.52984
http://www.wikidata.org/entity/Q111851604,Hotel Messerschmitt,49.89199,10.89189
http://www.wikidata.org/entity/Q111851571,IntercityHotel Hannover Hauptbahnhof-Ost,52.379894,9.744172
http://www.wikidata.org/entity/Q111851647,Hotel Villa Kastania,52.51026,13.26817
http://www.wikidata.org/entity/Q111851650,"Plaza Hotel Blankenburg Ditzingen, Sure Hotel Collection",48.82442,9.06864
http://www.wikidata.org/entity/Q111851654,Numa Fast & Digital Check-in l Drift,52.5001977,13.3527263
http://www.wikidata.org/entity/Q111851585,Innside by Meliá München Neue Messe,48.1513386695,11.6826108098
http://www.wikidata.org/entity/Q111851635,Berghotel Drei Brüder Höhe,50.65664,13.12409
http://www.wikidata.org/entity/Q111851622,Best Western Hotel Rhön Garden,50.48549,9.912996
http://www.wikidata.org/entity/Q111851568,NH Essen,51.45734,7.01574
http://www.wikidata.org/entity/Q111851657,Delta Hotels by Marriott Frankfurt Offenbach,50.108086,8.731556
http://www.wikidata.org/entity/Q111851573,Leonardo Hotel Köln Bonn Airport,50.88071,7.11038
http://www.wikidata.org/entity/Q111851632,Mk Hotel Rüsselsheim,49.99547,8.41187
http://www.wikidata.org/entity/Q111851662,"Hotel Indigo Dresden - Wettiner Platz, an Ihg Hotel",51.05306,13.724316
http://www.wikidata.org/entity/Q111820760,Hotel Kaiserhof,51.795599,11.750361
http://www.wikidata.org/entity/Q111851659,Feldmochinger Hof,48.21442,11.52834
http://www.wikidata.org/entity/Q111851621,Hotel Frankfurt Messe Affiliated by Meliá,50.115036,8.629299
http://www.wikidata.org/entity/Q111851586,Arthotel ANA Diva,48.14719,11.55492
http://www.wikidata.org/entity/Q111851645,Hotel Alte Canzley,51.86685,12.63872
http://www.wikidata.org/entity/Q111851571,IntercityHotel Hannover Hauptbahnhof-Ost,52.37939,9.74525
http://www.wikidata.org/entity/Q111851615,Hotel Schloss Neustadt-Glewe,53.38253,11.58765
http://www.wikidata.org/entity/Q111851563,Hotel Munich Inn - Design Hotel,48.1371,11.55873
http://www.wikidata.org/entity/Q111851561,The Blasky,50.09146,8.67977
http://www.wikidata.org/entity/Q111851577,Hotel Residenz Joop,52.11487,11.6226
http://www.wikidata.org/entity/Q111851600,Diwotel Frankfurt Airport Dreieich,50.0326601,8.6998801
http://www.wikidata.org/entity/Q111851599,Hotel Bayerischer Hof,49.94911,11.57919
http://www.wikidata.org/entity/Q111851624,Hotel Rheinpark Rees,51.75752,6.3924
http://www.wikidata.org/entity/Q111851578,Bauerncafé und Pension Drostenhof,51.77889,6.45932
http://www.wikidata.org/entity/Q111851587,Leonardo Boutique Hotel Düsseldorf,51.22093,6.78525
http://www.wikidata.org/entity/Q111851584,Hotel & Restaurant 'Deutscher Kaiser',53.0747,11.8652
http://www.wikidata.org/entity/Q111851581,Alt Lohbrügger Hof,53.50224,10.20557
http://www.wikidata.org/entity/Q111851651,Hotel Alexandra,50.49866,12.13635
http://www.wikidata.org/entity/Q111851597,IBB Hotel Altmühltal-Eichstätt,48.893,11.181
http://www.wikidata.org/entity/Q111851608,HK-Hotel Düsseldorf City,51.19893,6.78333
http://www.wikidata.org/entity/Q111851616,Hotel Engel,53.60602,9.95546
http://www.wikidata.org/entity/Q111851565,Hotel Toskana,50.05354,8.29096
http://www.wikidata.org/entity/Q111851637,Libertine Lindenberg,50.10627,8.69094
http://www.wikidata.org/entity/Q111851618,Ringhotel Waldhotel Bärenstein,51.87385,8.90397
http://www.wikidata.org/entity/Q111851609,Maxhof Trier,49.8252,6.70308
http://www.wikidata.org/entity/Q111851596,Familien Wellness Hotel Restaurant Seeklause,54.08804,13.86023
http://www.wikidata.org/entity/Q111851612,Achat Hotel Reilingen Walldorf,49.29952,8.56964
http://www.wikidata.org/entity/Q111851642,Hotel Asahi,51.22356,6.79329
http://www.wikidata.org/entity/Q111851583,Mloft Apartments München,48.12072,11.66574
http://www.wikidata.org/entity/Q111851660,Arthotel Brunnen,51.98516,9.25856
http://www.wikidata.org/entity/Q111851564,Hotel Sauerlacher Post,47.9714,11.65371
http://www.wikidata.org/entity/Q111851575,Moxy Munich Messe,48.14794,11.68266
http://www.wikidata.org/entity/Q111851639,Grand Hotel Palladium,48.09603,11.510378
http://www.wikidata.org/entity/Q111851663,Hotel Italia,51.15567,14.98799
http://www.wikidata.org/entity/Q111851576,Heidehotel Lubast,51.7473,12.6297
http://www.wikidata.org/entity/Q111851652,Amber Hotel Chemnitz Park,50.86359,12.85727
http://www.wikidata.org/entity/Q111851619,Ruby Louise Hotel Frankfurt,50.11351,8.67444
http://www.wikidata.org/entity/Q111851567,Aparthotel Adagio Bremen,53.081242,8.812802
http://www.wikidata.org/entity/Q111851661,Aparthotel Kleine Perle,53.88463,8.67097
http://www.wikidata.org/entity/Q111851570,Hotel Schloss Reichenow,52.64962,14.06929
http://www.wikidata.org/entity/Q111851610,Chiemgau Appartements,47.76736,12.74983
http://www.wikidata.org/entity/Q111851562,Beach Hotel California,54.42705,10.37509
http://www.wikidata.org/entity/Q111851638,Arkona Strandresidenzen,54.40764,13.60359
http://www.wikidata.org/entity/Q111851560,Felix Suiten im Lebendigen Haus am Augustusplatz,51.3394,12.38275
http://www.wikidata.org/entity/Q111851574,Amedia Hotel Frankfurt Rüsselsheim,50.00203,8.43965
http://www.wikidata.org/entity/Q111851606,Dormero Schlosshotel Reichenschwand,49.51086,11.37523
http://www.wikidata.org/entity/Q111851579,Park Inn by Radisson Neumarkt,49.28311,11.45587
http://www.wikidata.org/entity/Q111851627,Arthotel ANA Momentum,48.70395,9.65483
http://www.wikidata.org/entity/Q111851634,Best Western Premier Airporthotel Fontane BERlin,52.36222,13.42811
http://www.wikidata.org/entity/Q111851617,Waldhotel Nachtigall,51.7509,8.72298
http://www.wikidata.org/entity/Q111851589,Leonardo Hotel Hannover Airport,52.46015,9.70344
http://www.wikidata.org/entity/Q111851607,Hotel Goldener Löwe,51.16324,13.47186
http://www.wikidata.org/entity/Q111851653,Hotel de France,50.08889,8.23995
http://www.wikidata.org/entity/Q111851625,Dormero Hotel Plauen,50.49716,12.134
http://www.wikidata.org/entity/Q111851629,Penck Hotel Dresden,51.05722,13.7279
http://www.wikidata.org/entity/Q111851588,Best Western Plus Plaza Hotel Darmstadt,49.86887,8.62964
http://www.wikidata.org/entity/Q111851646,"Haus Mooren, Hotel Garni",51.20053,6.78762
http://www.wikidata.org/entity/Q111851633,Qube Hotel Bahnstadt,49.40385,8.66531
http://www.wikidata.org/entity/Q111851630,Parkhotel Forsthaus,50.97975,13.54307
http://www.wikidata.org/entity/Q111851640,Landhaus Beckmann,51.70653,6.32007
http://www.wikidata.org/entity/Q111851598,Lindley Lindenberg,50.11254,8.71827
http://www.wikidata.org/entity/Q111851605,Mountainpark Kassel,51.30708,9.39584
http://www.wikidata.org/entity/Q111851641,Vienna House Easy Trier,49.74516,6.64467
http://www.wikidata.org/entity/Q111851613,Hotel Don Giovanni,51.31534,12.32713
http://www.wikidata.org/entity/Q111852742,Hotel Gude,51.28256,9.46823
http://www.wikidata.org/entity/Q111852722,Best Western Wein- und Parkhotel,49.8719,8.33881
http://www.wikidata.org/entity/Q111852771,Hotel Roshop,52.71056,8.50614
http://www.wikidata.org/entity/Q111852803,Flair Park Hotel Ilshofen,49.17171,9.91524
http://www.wikidata.org/entity/Q111852758,Waldhaus an de Miälkwellen,52.12748,7.72663
http://www.wikidata.org/entity/Q111852782,Altsächsischer Gasthof Kleines Vorwerk,50.70137,13.43482
http://www.wikidata.org/entity/Q111852708,Alpina Lodge Hotel Oberwiesenthal,50.42477,12.98423
http://www.wikidata.org/entity/Q111852784,Schloss Döttingen,49.22068,9.77194
http://www.wikidata.org/entity/Q111852710,SAN Remo Fine.Food.Hotel,49.40069,11.03672
http://www.wikidata.org/entity/Q111852719,Parkhotel Sonnenberg,50.03085,8.12765
http://www.wikidata.org/entity/Q111852736,Heidehotel Soltauer Hof,52.99998,9.85775
http://www.wikidata.org/entity/Q111852789,Romantik Hotel Greifen-Post,49.1678,10.33156
http://www.wikidata.org/entity/Q111852766,Hotel No. 11,51.77122,7.44612
http://www.wikidata.org/entity/Q111852720,L'Arrivée Hotel & Spa,51.45372,7.51085
http://www.wikidata.org/entity/Q111852800,Dom-Hotel,49.63183,8.36103
http://www.wikidata.org/entity/Q111852729,Hotel Markgraf,52.31817,12.74362
http://www.wikidata.org/entity/Q111852747,36 Phô Cô Guesthouse,50.97961,11.32923
http://www.wikidata.org/entity/Q111852750,FischerS - Kurparkhotel Bad Wilhelmshöhe,51.3143,9.43271
http://www.wikidata.org/entity/Q111852768,Parkhotel Fritz am Brunnen,51.29777,7.30804
http://www.wikidata.org/entity/Q111852724,Parkhotel Krone,49.6996,8.62182
http://www.wikidata.org/entity/Q111852706,Romantik Hotel Markusturm,49.37706,10.18144
http://www.wikidata.org/entity/Q111852777,Idingshof Hotel & Restaurant,52.41519,7.99141
http://www.wikidata.org/entity/Q111852714,Hotel Kainsbacher Mühle,49.47236,11.48045
http://www.wikidata.org/entity/Q111852728,Hotel & Restaurant Schwarzer Bock,49.30319,10.57359
http://www.wikidata.org/entity/Q111852779,Hotel Restaurant Zur Linde,53.10707,10.60111
http://www.wikidata.org/entity/Q111852727,Hotel & Restaurant Moritz an der Elbe,51.31079,13.33909
http://www.wikidata.org/entity/Q111852799,Hotel Zur Linde Self Check In,52.28361,13.06134
http://www.wikidata.org/entity/Q111852794,Parkhotel Prinz Carl,49.63964,8.36012
http://www.wikidata.org/entity/Q111852735,Rossano Hotel & Ristorante,49.288296,10.66167
http://www.wikidata.org/entity/Q111852711,Akzent Hotel Deutsche Eiche,52.95682,10.54684
http://www.wikidata.org/entity/Q111852721,"Holiday Inn Osnabrueck, an Ihg Hotel",52.2706,8.056467
http://www.wikidata.org/entity/Q111852731,Hotel Alekto,50.90951,13.34107
http://www.wikidata.org/entity/Q111852754,Akzent Hotel Höltje,52.92037,9.23004
http://www.wikidata.org/entity/Q111852774,Hotel Brunner,49.44713,11.8612
http://www.wikidata.org/entity/Q111852786,Hotel Hof Tütsberg,53.11416,9.91263
http://www.wikidata.org/entity/Q111852788,Golfhotel Vesper,51.31482,7.23353
http://www.wikidata.org/entity/Q111852726,Ringhotel Am Stadtpark,51.61091,7.5271
http://www.wikidata.org/entity/Q111852713,Arcadeon,51.3797,7.52039
http://www.wikidata.org/entity/Q111852762,Parkhotel Bad Bevensen,53.08305,10.58687
http://www.wikidata.org/entity/Q111852744,Hotel Sauerbrey,51.75421,10.29235
http://www.wikidata.org/entity/Q111852756,Hotel Jellentrup,51.96086,7.6052
http://www.wikidata.org/entity/Q111852745,Hotel Schere,51.7059,10.00223
http://www.wikidata.org/entity/Q111852743,Relexa Hotel Harz-Wald,51.73635,10.61122
http://www.wikidata.org/entity/Q111852809,Hotel Landhaus Höpen,53.13354,9.79521
http://www.wikidata.org/entity/Q111852717,Land-gut-Hotel Lohmann,51.84531,7.68787
http://www.wikidata.org/entity/Q111852716,Mercure Hotel Riesa Dresden Elbland,51.30827,13.29518
http://www.wikidata.org/entity/Q111852767,Hotel Alte Vogtei,49.22677,10.72566
http://www.wikidata.org/entity/Q111852801,Landhotel Zum Kronprinzen,50.08897,7.72376
http://www.wikidata.org/entity/Q111852723,Parkhotel Wittekindshof,51.50408,7.50895
http://www.wikidata.org/entity/Q111852772,Hotel Burg Abenberg,49.24343,10.96343
http://www.wikidata.org/entity/Q111852749,Best Western Hotel Kurfürst Wilhelm I.,51.31337,9.44491
http://www.wikidata.org/entity/Q111852737,Komfort-Hotel Katerberg,52.96858,11.16736
http://www.wikidata.org/entity/Q111852755,Thöles*** am Allerpark Verden,52.9206,9.22728
http://www.wikidata.org/entity/Q111852783,Hotel Gülser Weinstube,50.3458,7.55145
http://www.wikidata.org/entity/Q111852733,Hotel Kreller,50.91602,13.34407
http://www.wikidata.org/entity/Q111852793,Food Hotel,50.42636,7.46261
http://www.wikidata.org/entity/Q111852752,Central Hotel Münster,51.960438,7.624217
http://www.wikidata.org/entity/Q111852739,Hotel Restaurant Kohlbrecher Villeroy & Boch SPA,52.29646,7.98602
http://www.wikidata.org/entity/Q111852709,Landgasthof Weisses Lamm,49.47184,11.39827
http://www.wikidata.org/entity/Q111852734,Ringhotel Zweibruecker Hof,51.3966,7.43131
http://www.wikidata.org/entity/Q111852802,Hotel Leugermann,52.28184,7.72081
http://www.wikidata.org/entity/Q111852807,Parkhotel Herne,51.544127,7.237614
http://www.wikidata.org/entity/Q111852798,Landhaus Haveltreff,52.34683,12.98653
http://www.wikidata.org/entity/Q111852795,Hotel Zum Hackstück,51.36255,7.22632
http://www.wikidata.org/entity/Q111852759,Lindenhof Hotel Tepe,52.51966,8.20739
http://www.wikidata.org/entity/Q111852753,Christian Gartenhotel,49.90674,8.13518
http://www.wikidata.org/entity/Q111852707,Best Western Ahorn Hotel Oberwiesenthal – Adults Only,50.42482,12.97028
http://www.wikidata.org/entity/Q111852764,VitalHotel Ascona,53.08552,10.58762
http://www.wikidata.org/entity/Q111852760,Hotel Knorre,51.17493,13.4668
http://www.wikidata.org/entity/Q111852792,Schloss Purschenstein,50.67628,13.46311
http://www.wikidata.org/entity/Q111852785,Zum Rittmeister,52.40872,12.86746
http://www.wikidata.org/entity/Q111852761,Hotel Stadt Beelitz,52.234085,12.978082
